pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
6.523766698287697e-31,9.47905764412532,2.7073223651024363,0.029809097998975548
1.1463135028992828e-30,14.060066227521322,3.5623901916200897,0.06668499999267907
1.064654073257264e-30,17.66163022663211,4.278121909807323,0.13722834050953178
1.2969212245503646e-30,21.76469550374815,4.830035519359002,0.26529638062247235
3.77823632659377e-32,0.5653537611359652,0.0033400309344343657,0.0034181222621004277
2.0286462080878883e-32,0.16226950886230398,0.00030637615968791363,0.0014481859634286312
6.176946964230128e-32,1.014730075412302,0.01084626715464034,0.013963909838863408
6.132883166658104e-33,0.08375565103954961,0.000929882651872765,0.002951701221717869
7.649552997863052e-33,0.062433900706751456,7.054341035390138e-05,0.0021550735168979628
6.530607761944322e-33,0.05856476406615156,6.0107205461164066e-05,0.0014953826950089236
9.134123996661547e-33,0.07756657111116572,0.00033441946720760536,0.0025545803967966536
5.5952277238500006e-33,0.06519601911385502,0.00012320263984932087,0.002102794938881271
4.878144823332384e-33,0.04140429842731423,0.0002445571658630068,0.0009088919688374103
4.7747013204600224e-33,0.054113079788340304,1.732223744805781e-05,0.0014799247404963455
5.870234470492295e-31,21.677887219785273,4.309942067360477,0.2427504094300428
2.5900547868767675e-31,1.8706362791446005,0.05852573659828619,0.02499227827481
1.9259299443872359e-32,0.4275174424372492,0.007322574180483768,0.017335860484358128
6.61235947572951e-33,0.19531595350080322,0.0008057709389765875,0.00612935104794846
9.276562565465186e-33,0.12030927938744808,0.0036077464804270226,0.007225719111343489
1.0271626370065258e-32,0.11547373647024967,0.0017384612867263462,0.005870504370289721
1.265496467624446e-32,0.10124334169030878,0.001205070134491481,0.00466414440500531
9.059895446721622e-33,0.07143495164403309,0.0008869438895388371,0.003006462108383934
8.000633977308642e-33,0.07212892541194627,0.000747251338469309,0.003079557014987086
8.257424636560274e-33,0.07461171053130218,0.0008841622376929346,0.0032581121393844468
8.000633977308642e-33,0.06810235954223788,0.00045816772512037867,0.002194690934718409
6.483964146103694e-33,0.07214868189181882,0.0005935051498077542,0.0024251663534983225
8.514215295811906e-33,0.07551176745888853,0.0005911966921756254,0.0026776030476628166
9.14816723583937e-33,0.06912517664787395,0.0007517705696544306,0.0028200157561198403
9.059895446721622e-33,0.07143495164403309,0.0008869438895388371,0.003006462108383934
1.5356081423247561e-31,1.4295803253127253,0.008847086438190198,0.004270200041334249
1.140952997887405e-31,0.9979153002670498,0.0005420856801146464,0.002721751981982065
1.0169712577174766e-31,0.7901760623669268,0.00864093783491442,0.0038858798175720344
6.089148507504311e-32,0.6398467883716058,0.00944776314190944,0.0030041680185637983
4.840503926893253e-32,0.5404437409759386,0.0086225823665211,0.003150345492583201
3.818607504578411e-32,0.3316664822546933,0.007588894566318866,0.004739506218151961
3.2869204384208823e-32,0.24421173601912888,0.005233296769528301,0.008154974033419925
4.827363467376861e-33,0.051407510569589907,9.738995235076613e-05,0.0011553508932371167
6.745268703662483e-33,0.0821436845279025,0.0001067075030211572,0.0015071950123738255
8.815267235686498e-33,0.07744486263134337,0.0002287231791688714,0.0017066939914308955
5.0407470385671276e-33,0.060940110125201494,1.1333285735979145e-05,0.0009639356643357794
2.4586678460706704e-29,518.5106512747619,65.54070305142756,0.1113332926854295
3.270795790579203e-31,7.349695124310256,1.4964859723077808,0.026222486163074186
3.6583039293635545e-31,7.149404876633433,1.380192385287714,0.04991431032175142
4.590133034122912e-33,0.07106286342400304,0.00046364030640800674,0.0015549141984208712
8.666684749742561e-33,0.23388150455700163,0.001954366228124784,0.0029623757624680012
3.1324957455533584e-32,0.5508678058682667,0.0022603336725778027,0.0035686846315193324
1.6242009197665688e-32,0.1684791896728197,0.001593039505787388,0.0027470505285882157
7.093841961826319e-33,0.1717832429669027,0.00013643843797889676,0.003559120877521397
3.768101997963881e-33,0.0650778492148839,7.111524686552114e-06,0.0010101468080326926
3.693371903767605e-33,0.058986207270782326,4.741751497731431e-06,0.0010322829878910212
3.6397380148540874e-33,0.06082248583370534,7.295560501400436e-05,0.0005641130239710157
2.9290184570889213e-33,0.07029644783037382,3.618434666079566e-05,0.00048449903760538446
4.63025657463098e-33,0.06456468471489546,8.931698353283312e-05,0.0010461808019164352
5.3991239196168216e-33,0.07474543708438648,0.00017733744049588634,0.0008613442248482346
4.670505501203135e-33,0.054054479869440945,0.00024227557809142425,0.0007497329583327733
4.5038674220305674e-33,0.0629303322844551,5.8820053603019493e-05,0.0013445359132019438
2.610099003081829e-33,0.049620719866385346,0.00038374578832696556,0.001054535383899381
6.724086295460665e-33,0.07039738252518271,1.206927974256641e-05,0.0008770609497859768
5.946308703295591e-33,0.06485774644421848,4.511340270005784e-05,0.0004286689751442168
1.1909168367050759e-32,0.37982707581980296,0.00025778307274914664,0.008248085226586389
1.3096323621833204e-32,0.1297569369066401,9.854388898774325e-05,0.0007289533158535048
7.093841961826319e-33,0.15690488358313415,0.00020883528864715643,0.001149707744369449
1.861732279574328e-32,0.18838206374592412,0.0006203883266830701,0.0009956479095061515
1.313644716234127e-32,0.15536697171359976,0.00038453739322042726,0.002306486082048131
5.456801509097168e-33,0.21455809902942566,0.0001305784788369839,0.0026366156498603224
3.41050094318573e-33,0.16005561979922217,7.014781101871772e-05,0.0006427943017541112
6.580260643323055e-33,0.06387906904160162,0.00011663910475171942,0.0015434568421799713
4.8308742771713164e-33,0.07616872696602249,3.5350873199045573e-05,0.0005770911626430808
4.462239248753447e-33,0.06411547065634673,0.00014293484727499604,0.0006278557969479308
3.691365726742202e-33,0.06808774417162694,1.5844650006747133e-05,0.0005760070765208447
4.0569914896219666e-33,0.0694066303922606,1.530560226165191e-05,0.0006694879547252869
4.333342374871281e-33,0.06144194922451984,4.134614026776924e-05,0.0004278576555061994
4.181374465196975e-33,0.06087982621835411,7.325827877647845e-05,0.001248085649910399
4.181374465196975e-33,0.06087982621835411,7.325827877647845e-05,0.001248085649910399
3.374229262566437e-31,4.102576841900146,0.38754045834374723,0.03837606330622023
1.8488927466117464e-31,1.8669959170607173,0.0072482058681704485,0.01354734824971112
1.1083726829948542e-31,1.3975659931272257,0.0008678638060484162,0.008103769015198594
5.280257930861672e-32,0.7459937207340184,0.0051154828025036705,0.01897788342459182
1.2975953000309002e-32,0.2811111725670768,0.0021992092292488713,0.012492889574832468
3.570995105218e-33,0.048336247433198115,0.0014491699995895302,0.0029223426198823183
4.373465915379348e-33,0.058530858821239325,0.0015875808573001108,0.0035632421733484978
8.460048516126015e-33,0.084088771164265,0.0012286455115501883,0.0041026959050584726
9.886440381187811e-33,0.12694674232955533,0.0012485009958449246,0.004650070730337249
1.7429665996704484e-32,0.14218329286593454,0.0012803338034634672,0.005445950911372197
1.1306813715173398e-32,0.14344502633772782,0.0028908570679233685,0.008699149983872062
3.530871564709932e-33,0.05819856811854135,0.0029456356956197084,0.005131565666272166
1.8914236995502978e-32,0.20747311895527598,0.011356268229061094,0.006890918084895945
1.8745718125369095e-32,0.21525270963441986,0.011562080438446372,0.006914222105186972
1.641052806779957e-32,0.22498500688353565,0.015366326236295373,0.0067377950893047905
1.0021255477294918e-31,1.5423210712975794,0.010854937263848084,0.010161296350600152
2.28543686733952e-31,2.85222708828643,0.06276049858590411,0.03108234200053782
1.5869662741750823e-31,2.507907935796027,0.2588922422145452,0.010383174501534505
1.4380276918091362e-32,0.1889655295886625,0.0021109535746962273,0.0018173708257714406
7.479027950703766e-33,0.10826202509233215,0.0002744653836922541,0.0006745934848549104
1.1539530250120188e-32,0.13132906739841366,0.0003319282907627435,0.0007390904721453957
1.534976196561754e-32,0.3363576334883023,0.003213253896780802,0.003309765556430778
1.4420400458599428e-32,0.11171492804391259,0.0008765764688745866,0.003936492448503157
1.3168545994747725e-32,0.09702759497271146,0.0006219510782553673,0.0028943166039711947
7.198163167147294e-33,0.09188445205399248,9.290441009629834e-05,0.0019866994685218873
5.581686028928528e-33,0.10340172746831676,0.00023922758295943187,0.002097618800120733
6.502019739332324e-33,0.1255454941044514,0.00022372114106525797,0.002042793056575709
6.424280379597944e-33,0.06151085866627057,2.780995764729743e-05,0.001309980805136385
1.0138787671793333e-32,0.06926536422750566,0.00012733538338809136,0.001049316146262199
6.887205728209771e-33,0.06885806104662066,0.00023571244432508216,0.0010226078796547247
1.6152132466927617e-31,2.924180549567745,0.4391246704855211,0.05157019968401278
2.4151161502615938e-31,2.370743404522342,0.09066296334622385,0.06568335213608019
6.513467486983532e-32,0.7981710792506759,0.008042788914782483,0.01128780957016747
1.7622258991143208e-32,0.2629388628075261,0.00021849723367272668,0.0038085778296895745
8.546314128218359e-33,0.07821409707344879,0.0004013007185982368,0.002994323031435158
7.087823430750109e-33,0.080542907410984,0.00047297697940433173,0.0023716513378835326
1.0055084637385782e-32,0.08022253928407648,0.000522112605030642,0.0028193119201936723
6.514338920128941e-33,0.07754597759627099,0.00043050214649128837,0.00213576437057637
7.240292884680765e-33,0.07329628816936312,0.00037421826000315974,0.002816784917582737
4.9432201905939056e-33,0.0697314170686788,0.00014217328594694198,0.0021429180519312585
7.507615973315764e-33,0.0704023088852428,0.0002983350264509917,0.001597478609182872
1.0769283658429382e-32,0.07862988150928708,0.0005516052489324871,0.00264834011960485
6.997545464606957e-33,0.06980732655725592,0.0003134980673752565,0.002172425266392338
5.9142098708891365e-33,0.06380769603736494,0.00012949844994752894,0.0016183459399707037
6.61235947572951e-33,0.08805311551151292,4.0434992699309825e-05,0.0018092498458647719
5.6282092741476325e-31,7.481458133130714,2.1752081524070555,0.06662765493856634
1.1786691259649883e-31,2.788489209428253,0.029637362825126055,0.03426086213617358
2.6632401247634825e-31,4.740617254528356,0.49992421602742976,0.014426346424610789
1.476726846629167e-31,2.2169173207016226,0.01207259532941154,0.01756594267693563
4.7010746236277185e-32,0.98953075732486,0.009199233215078111,0.014239435258085563
1.0418077292919704e-32,0.22200205875434556,0.0012991636037607511,0.006127034442254357
1.242224814129767e-32,0.4011700181016677,0.00043019346965997356,0.00845116921892323
4.600163919249929e-33,0.07181752665477734,0.0001385174492748757,0.0012026404632862395
5.103369540949934e-33,0.06432191994435768,9.391007570085375e-05,0.0015428951625070114
5.375049795311981e-33,0.06895613297632996,0.0001611565855770931,0.0013817662286962386
7.323047686978654e-33,0.07055341927902722,0.0003502584966204316,0.001576593271743822
2.534937894290252e-33,0.0573529852479541,8.261531794274104e-05,0.0010257385994633978
4.4075709248112056e-33,0.05586397339207401,6.006804051693801e-05,0.0010787436575427983
6.395692356985946e-33,0.05684955263081827,5.694676538688836e-05,0.0011240150347844174
7.633503581659825e-33,0.07774713262844059,0.0005779151981916535,0.0026512766335838565
2.5454374098317965e-32,0.2650043694689026,0.0008966412912508748,0.003137120633382394
7.448935295322716e-33,0.09638398085645465,0.0001183480185409377,0.0021502286020687535
5.9884384208290615e-33,0.20055187090213744,0.0010266260123346935,0.006537884887896518
5.304332055166512e-33,0.09722776744166119,0.00047453450330069776,0.0034111979941429636
3.6030939376244535e-33,0.06231255212576457,0.00020357250016540392,0.0014802576600160752
8.095425841758951e-33,0.056282106828889504,0.00016483969666003428,0.0013590732566341982
6.821503430627812e-33,0.06682642430716594,8.879947488574096e-05,0.001551944590300052
5.7261307747575705e-33,0.057560662079182694,0.00010701669762761704,0.0007019158516621034
5.341979220908847e-33,0.04506066822233773,0.0004377943019880294,0.0011991741355223064
5.18396143364231e-33,0.0534566946751014,6.388800517107406e-06,0.0013638107795141598
1.0625215070792602e-32,0.07996365871663627,0.00044492334163745423,0.0014735846869309852
7.590151350001499e-33,0.0656297610618144,0.00017557002990163,0.0016672990087148217
5.18396143364231e-33,0.0534566946751014,6.388800517107406e-06,0.0013638107795141598
1.0625215070792602e-32,0.07996365871663627,0.00044492334163745423,0.0014735846869309852
7.590151350001499e-33,0.0656297610618144,0.00017557002990163,0.0016672990087148217
5.764950300199126e-32,0.6514678234448859,0.005776025248560992,0.0023520263053831607
8.734092297796115e-32,0.5882339480744442,0.0018303072958661102,0.006056449966467657
7.774337208843142e-32,0.6981583659141557,0.005762107411545505,0.0024622148832419166
8.194831913367689e-32,0.7761148290165922,0.004387601709416148,0.0024757849195369947
6.085938624263665e-32,0.5419672179359599,0.008363955902749621,0.001879167968867181
6.123052899233627e-32,0.4656841151114479,0.007130890821959048,0.0032282624589648305
6.734535656576575e-32,0.48387383190533656,0.01034530522743994,0.003217806912414197
3.932106969790607e-33,0.04486200918795144,0.00034075046839324613,0.0009331162845621386
4.744608665078972e-33,0.054669574726649614,7.352336228059198e-05,0.0010027237822199235
9.250482264134942e-33,0.06003414334747262,4.549505427273944e-05,0.0011090307929706483
7.440910587221101e-33,0.05516277784657645,8.851930055951956e-05,0.0007711036070335221
7.34600117333571e-33,0.06006808467482252,2.55485036987282e-05,0.000862362189709495
4.828311699486524e-33,0.06274322654855796,0.0005922780136053014,0.0011861590803056569
5.026601923212233e-33,0.049651737947907476,0.000520536052163886,0.0009594393035366157
5.514980642833866e-33,0.0583811923249545,0.0004599657862213059,0.0006285058581444762
1.346867007774807e-31,1.812928093126035,0.03157068636964393,0.004524660477019706
2.0042510954589836e-31,2.462246141656978,0.09814588071795476,0.003741655049595796
1.5192377377974646e-31,1.484592011417409,0.014081552705869825,0.002109169556981007
1.0181749639327186e-31,0.8014470780532356,0.004862824364276993,0.0020455889692285777
1.3314595682197091e-31,0.8085925122229215,0.0036857424756462716,0.0017839507846086448
8.037547634576064e-32,0.9683338336334777,0.001834050944766164,0.001448584113121652
9.809403183412321e-32,0.6336314436770505,0.008512105548856825,0.0012156842208730456
5.2902888159886885e-33,0.05085573370577377,0.00017465780419001638,0.0008344049595459428
3.025314954308283e-33,0.04511971867360984,0.00019598631068811834,0.0007168681065446997
3.2842371766494055e-33,0.03952954349857556,0.0002536118917082094,0.0012162154763899417
5.336430887572966e-33,0.05089869467699792,0.00011451310672509512,0.0013458973971943223
4.501861245005164e-33,0.03871203942565547,0.00025814051672565545,0.00109886930071729
5.2902888159886885e-33,0.05085573370577377,0.00017465780419001638,0.0008344049595459428
3.025314954308283e-33,0.04511971867360984,0.00019598631068811834,0.0007168681065446997
3.2842371766494055e-33,0.03952954349857556,0.0002536118917082094,0.0012162154763899417
1.3579090061226272e-30,12.456541915538192,3.7278066997606785,0.0667316688793624
5.722579841422607e-31,5.321870057328615,1.3028559758636844,0.022314642216121408
9.424217194534874e-32,2.4214161978676128,0.09713964642119637,0.055015590331602804
1.8411890268341975e-31,2.3174108559574726,0.003754984296500613,0.027562296258071595
1.4919537302519786e-31,2.2198281314696424,0.011334817247370545,0.023917152435086853
1.1208912276333713e-31,1.6116558662724287,0.004041410911173054,0.018151713413640806
1.0364712984043974e-31,1.3804733143265142,0.002581806552154994,0.017114632108566154
8.843228327978058e-33,0.07322010634174442,2.6789197757580047e-05,0.0014947018579521754
7.49357273413794e-33,0.07945983039128458,0.0001747362749745983,0.001883839447784223
4.763698693336326e-33,0.05370640120729098,6.455158145477003e-05,0.0012488895667131681
6.871657856262895e-33,0.057082119126278016,1.567323129785336e-05,0.0012430253518571617
7.367183581537528e-33,0.06000975928355946,4.739523104352441e-05,0.0011275178043008284
4.1166752561277166e-33,0.04704628976113827,0.00020695960735084667,0.0007972634053594325
3.4125071202111335e-33,0.044190051128047345,0.0003216341383940272,0.0007348988724058484
4.452992026526979e-33,0.0574184276966195,9.190078998093676e-05,0.00048522433140864464
9.797366121259901e-32,0.8503341394801238,0.000973061128843402,0.007088539987485577
5.845397998917802e-32,0.854310881285786,0.0023356273315429843,0.01307320348288997
4.970704815841932e-32,0.7166191204067888,0.000661666593441358,0.01053176557469869
6.895230436311385e-33,0.20478610675167608,0.000755099403146206,0.004928991031778667
4.431645049116046e-33,0.11396370289594875,0.000825322781935698,0.003380571279178139
4.5981577422245256e-33,0.1374811018604094,0.00010001224536354001,0.0033248173488130395
6.534118571738779e-33,0.1424556741013757,7.518713509795787e-05,0.00467807328776984
8.77301213208894e-33,0.06947194391104189,6.679348176220569e-05,0.0012541193831993793
5.331540831073545e-33,0.04845849156898281,3.92054523150771e-05,0.001240341586163325
9.495235861234154e-33,0.06137452405259149,0.00022310738969005982,0.0018285246674206227
8.77301213208894e-33,0.07639456905688502,0.00010137406979478303,0.0016506733076684904
2.906950509809484e-33,0.031694390250771566,0.000703568093184232,0.0011571870529657813
5.331540831073545e-33,0.04845849156898281,3.92054523150771e-05,0.001240341586163325
9.495235861234154e-33,0.06137452405259149,0.00022310738969005982,0.0018285246674206227
8.77301213208894e-33,0.07639456905688502,0.00010137406979478303,0.0016506733076684904
2.592686891134097e-30,25.109729116159503,4.836876031066908,0.41463601212930157
6.513495071917632e-31,9.507888251511318,2.1672274477852898,0.01997997737882908
1.0374342633765911e-30,12.027937375673298,1.8743733863229444,0.02388530567352935
8.331572939419182e-31,10.004591005891273,1.5609934522694966,0.07811789024989842
2.2601590368194375e-32,0.18495232946448098,0.001228887683755982,0.0020499160512577465
1.8354513605415437e-32,0.16589422991875766,0.0012468500841869093,0.0029249365527950918
1.693414027142985e-32,0.1531209208649613,0.0007268826716292151,0.0030519013408154792
1.7012381175420582e-32,0.13720360879415294,0.0006890025572575416,0.003412809188045589
7.16606433474084e-33,0.10222400553628468,0.00017312993430035895,0.001198553033428542
3.3784021107792765e-33,0.04810729167407532,0.00018166789841307703,0.0011396435633092084
4.2530952938551456e-33,0.051916550244893445,0.00011853794174944914,0.0013136519512603271
8.235356689280836e-33,0.0815573083001644,8.799701578154142e-05,0.001090555689217795
6.599444711128475e-33,0.053641910037163024,0.0002246744601993763,0.001177742191445576
3.7314892672502695e-33,0.05181084856826397,0.00011846143165726386,0.0007919393742234477
4.220996461448692e-33,0.04278833771648849,0.00043390164341849236,0.0007857339983182344
1.2270741652339208e-30,17.602723406274315,3.253049326790764,0.1682355671954433
3.665766907898055e-31,7.570320694659795,1.3408203863367805,0.01652223930263554
8.435573156416093e-32,1.5805219946389018,0.0111483272605524,0.03512632498049235
2.4732150369172755e-31,3.4164271952674046,0.18410750812882304,0.02828220722130974
1.9156583180171705e-31,2.6933767960159667,0.02304588653054763,0.03394789054141211
8.207552329569387e-33,0.07384025603575452,0.00036295426672717786,0.0029438462517803
4.590133034122912e-33,0.05525014445897111,0.00014482549616146568,0.0018735317736126758
5.2080355579471505e-33,0.056539832639204056,0.00022254390824619482,0.0017528199241810306
4.070533184543439e-33,0.06629800656206913,0.00029479772935343536,0.001729144610113219
3.4185256512873436e-33,0.05006112268669398,0.0002396387070113539,0.0016342093103521556
8.714080681967716e-33,0.055348928897173424,6.355474028570781e-05,0.0013985096231556035
5.5611227144181435e-33,0.050418643329756846,0.0002590333414302209,0.0016476613006886729
4.638281282732593e-33,0.05190628652645146,0.0007346835239339651,0.002040514339647276
3.306179737864755e-33,0.05795311925813305,0.0007821454291577572,0.0017701254730522814
7.294992555139029e-33,0.05737145687208758,0.00021813883476764183,0.0009609556694216214
2.9797546740613723e-31,5.586910577643044,0.6365211580249113,0.14614941981240612
1.9978313289776925e-31,4.736003539824177,0.39683914165381023,0.16735818778405256
1.3887319099409244e-30,23.093120382737247,2.229519624678707,0.1514352048883543
4.902133685113644e-30,74.03422770287071,8.357084819492963,0.07874263658437294
4.9412942606495184e-30,79.62955636551573,9.443079801449509,0.06785774938145674
7.060715966782859e-30,84.67954129091106,10.886662908077893,0.9883557350324778
8.45560282783772e-30,95.57687257394784,13.690373397159362,1.5494000433648043
6.483450564785191e-30,83.36197060302625,10.762439748274595,0.02759383822438444
5.5019966651254554e-30,83.05039741263687,10.767664664301506,0.029187323258673358
6.937456450342076e-30,86.03172254338128,11.008133555245614,0.017363020462802924
6.060773139657005e-30,83.87665945021863,10.72674822259878,0.026319037392680506
6.582058177937817e-30,83.93785371421835,10.6644063563258,0.021479203729820106
7.479798322681521e-30,86.85660914427766,10.854828351463484,0.03218900764443648
7.831601525856256e-30,85.87518532029397,10.756252284027859,0.039919464441649954
8.669766237653581e-30,85.76606366600893,10.649619381677004,0.030796359635130045
3.019858152799186e-31,5.1788385721707195,1.0747202494119323,0.41287755459724407
5.223122009178184e-31,7.789826242362038,1.0941104955038738,0.13676532938514518
2.1041426619078682e-30,50.86342136667164,5.062319235792706,0.21576775515547522
1.6531701160133936e-31,2.1370384496669557,0.07135125711773568,0.006008550289503635
3.440994833971861e-32,0.4431955568892299,0.005009039190826501,0.004977240706873221
7.224243468477537e-33,0.0840169080493888,4.531701488577248e-05,0.003114168949937929
2.993216121901829e-33,0.04761847449745024,0.0003036217562955182,0.0017419978282148124
7.224243468477537e-33,0.0840169080493888,4.531701488577248e-05,0.003114168949937929
1.967658426515626e-32,0.2363388040853904,0.00037283986167051036,0.0012274156305021554
7.224243468477537e-33,0.0840169080493888,4.531701488577248e-05,0.003114168949937929
2.993216121901829e-33,0.04761847449745024,0.0003036217562955182,0.0017419978282148124
1.967658426515626e-32,0.2363388040853904,0.00037283986167051036,0.0012274156305021554
1.967658426515626e-32,0.2363388040853904,0.00037283986167051036,0.0012274156305021554
2.993216121901829e-33,0.04761847449745024,0.0003036217562955182,0.0017419978282148124
1.967658426515626e-32,0.2363388040853904,0.00037283986167051036,0.0012274156305021554
5.174331783920374e-32,0.740623331362342,0.015050788854974182,0.03036457190341586
8.194831913367689e-32,0.5998729814953905,0.005837906192514067,0.01087267975271145
6.702236206467581e-32,0.8365514444012448,0.019821430699076617,0.03092586800406037
5.223122009178184e-31,5.456128164076804,1.252652470281259,0.05592967626682958
5.719369958181961e-31,9.39451266791681,1.9830592407986074,0.09829634387559216
7.676962391472626e-31,8.042557825545675,1.8622828960081195,0.026092335809033793
6.277327912487147e-31,4.645431376798936,0.9992344926930746,0.03395767581142712
9.998866541691415e-31,6.26911680133412,1.5487445713905912,0.03851930543578831
6.917940360238951e-31,7.439679645897661,1.821450082162129,0.045914991625540476
3.83902035581189e-31,4.586496587438988,0.9669950710460155,0.043534893416933805
9.8689786163587e-30,198.71682480284503,37.67908985004254,0.21859935910551284
1.1216615996111262e-29,157.22795572137886,32.62032178782408,0.1803594220393986
7.338563460093123e-30,153.017907159906,32.33395262109102,0.7251607050965542
3.270485836228778e-30,65.69554407164462,10.33787595228385,0.10240254395881537
5.1404354168991585e-30,119.25516211463693,13.059597376172405,1.257535126861601
5.033899392142138e-32,0.4414194458493737,0.0047314472383841325,0.010746357870238464
5.801061486656386e-32,0.5289253125160425,0.004589842781978628,0.022311444780060138
7.299274489227624e-32,0.5952882790689797,0.004053410886306077,0.029468940159065104
9.812613066652967e-32,0.81450884657889,0.006458341840671331,0.06274438074757847
1.0188169405808478e-31,0.9995229560912603,0.009593293633787319,0.07313860414519398
1.6822998064222505e-31,1.125964741660592,0.013850695372140594,0.07770756989208587
1.5000586854346083e-31,1.2402491806569447,0.02146420543700162,0.08568039911357257
5.587764745315501e-31,5.473786810019368,0.9882407435743358,0.08768226136376471
1.754602426417788e-31,4.723224182790011,0.8524914357973689,0.052545789073584086
6.512211118621374e-31,21.18126117813373,3.105676463696792,0.037334981430172436
5.209768894897099e-30,101.33183457404166,15.38588466516219,0.18915037589885
5.4609101596451946e-30,141.89228590981034,21.85683538447981,0.14082487210884165
5.891804885869432e-30,134.9952862604988,20.19871130065498,0.0668854391401943
9.966687462203946e-30,206.31060038171094,31.624640986492622,0.32910839447084816
1.7923988015763874e-31,6.690392211984793,1.1136789023811546,0.0847654458007972
1.1452863402622762e-31,2.2405785284349258,0.08510522609523703,0.03394040890912684
1.2410662468975967e-31,1.1369854489984996,0.02732405746026725,0.04867838710859035
1.4882824262954905e-31,1.8773912772368004,0.051517861061523555,0.10414004078715196
1.1927926122238281e-31,1.0074313565855268,0.044072175871776226,0.06889229614368553
2.780786049035917e-29,308.8700278758608,53.00187613936806,0.38981485529972154
2.2126367154416822e-30,29.015217173707665,2.7152500408935047,0.11076180753974875
3.2263178428374975e-30,44.20244600126426,4.926887810772599,0.008090503721353398
2.8393664181776955e-30,48.078166581902266,5.725837093853372,0.017940702866662748
4.486391613962278e-30,45.604175008602674,5.508233566848744,0.02019674306835627
2.2126367154416822e-30,29.015217173707665,2.7152500408935047,0.11076180753974875
2.8393664181776955e-30,48.078166581902266,5.725837093853372,0.017940702866662748
4.486391613962278e-30,45.604175008602674,5.508233566848744,0.02019674306835627
2.2126367154416822e-30,29.015217173707665,2.7152500408935047,0.11076180753974875
3.2263178428374975e-30,44.20244600126426,4.926887810772599,0.008090503721353398
2.8393664181776955e-30,48.078166581902266,5.725837093853372,0.017940702866662748
2.024794348199114e-31,4.901899014319386,0.4686586234504011,0.124309613844009
5.135813185032629e-31,8.29109986602988,0.6797737841612781,0.07918675200343032
1.1571308094202578e-30,13.514281775897492,1.3143614363323832,0.14451438921945006
2.252054081636808e-30,34.77013384375388,4.352283287808076,0.22634386359538836
3.4923529658221874e-30,45.85063072640401,6.007262965221064,0.15552747864418615
3.286920438420883e-30,46.094963873838665,5.998911962947552,0.12069962439005717
2.5232250178065307e-30,45.24315256396274,5.552196766712427,0.09613431700536101
3.324925455990124e-30,40.99508431827276,4.663416510798972,0.08338454289046111
1.590561343404605e-30,41.10375687144586,4.656704278340786,0.08053632706448567
2.3799358299441204e-30,40.94734059365023,4.655948523134767,0.08245706739906776
4.3166509820199244e-30,40.8544397159501,4.628710516307674,0.08282405022653477
3.0445100560873424e-30,40.783265690141604,4.621165788811284,0.08197765506770834
2.3799358299441204e-30,40.94734059365023,4.655948523134767,0.08245706739906776
4.3166509820199244e-30,40.8544397159501,4.628710516307674,0.08282405022653477
3.0445100560873424e-30,40.783265690141604,4.621165788811284,0.08197765506770834
3.5398592377837395e-31,4.082948992063435,1.1428496620709796,0.028271918956352147
3.2047474274603605e-31,3.223529372817662,0.9565132594749238,0.062213836674981295
2.7284007545485843e-31,2.8449239453848065,0.7897983945852509,0.15494124877887816
2.5114126474809556e-31,2.843832358097601,0.7838619032208007,0.07277484648526324
3.9083538338098305e-31,3.1318100703880503,0.8943997226738767,0.06085407354751126
3.3703774026776627e-31,2.8763993191327737,0.7619896823720138,0.07238975477307559
2.2238071091191285e-31,2.6621787871311917,0.5946502574555844,0.0768606022697858
3.6484816866471796e-30,85.63859180549179,10.689505080785706,2.0141022227997554
2.198128043193965e-31,4.446875969000785,1.2090113370531193,0.05569099318003106
8.294338293827696e-32,0.7136782759497368,0.008670210450871673,0.014281054514980544
8.15390590204946e-32,2.1715958240188766,0.017535903955402235,0.0034531994683892017
4.724948130230019e-32,1.3090294741289807,0.016071635765551606,0.03204302295141071
3.395414491954697e-31,2.929300837157692,0.6253639404579958,0.1820772790625549
2.5386966550264415e-31,4.160136621467793,0.8471067916396362,0.19674111024654517
3.1187225566110638e-31,4.1198171995034025,0.8729896990138509,0.24076993986700498
2.4870175348520504e-31,2.6896268358435917,0.2460708895795195,0.24623805755295713
2.4716100952969525e-31,2.957017564489754,0.5447630437689799,0.41217158336182
1.983707842718853e-31,2.394857787035682,0.5231713759914658,0.05884533578907366
2.038917834457954e-31,2.1557532607316094,0.43865746534243466,0.04533133209764384
1.346867007774807e-31,1.6059556229375318,0.1423425394233064,0.09836988919617683
9.873600848225228e-32,1.6816978220947092,0.12286552370274517,0.12665163527086365
1.0528417029316889e-31,1.7582514224045733,0.16862208056011493,0.11202793591636932
4.529787229198779e-31,4.6280511003458225,1.1206500118375617,0.06624095698724965
6.912804547053919e-31,5.05226096400875,1.2635251086350945,0.0845145308271502
4.433490731979417e-31,5.01313714418838,1.174142758607407,0.07129498336926392
1.5699558991766871e-30,18.26208368211135,2.8800916609172806,0.1517884854343914
4.3572239061816824e-30,51.52419002021757,7.573572782525967,0.1598938143553552
2.6013696253000425e-31,1.7341807762477157,0.1142142187546128,0.11086873010926622
1.4796006952180574e-31,1.6615066397635236,0.08287587615542381,0.11336969417889604
3.199310687721517e-31,2.371795950436062,0.24734529222487447,0.14820508217135017
